2570 4
1003760 1032582 12.037714 419.192108
1003776 1031149 1485.374268 157.002991
1003797 1031698 312.451843 360.417633
1003823 1031698 31.614202 161.229568
1003833 1030774 687.913452 56.184334
1003836 1032503 1114.437988 133.463013
1003843 1031550 1114.437988 133.463013
1003854 1030962 270.034729 153.876373
1003854 1031711 31.614202 161.229568
1003860 1031618 83.258362 535.065063
1003863 1032009 185.674896 442.553619
1003866 1031653 86.408012 540.383545
1003867 1032682 89.763908 218.148178
1003877 1031816 312.451843 360.417633
1003887 1032254 185.674896 442.553619
1003893 1032327 185.674896 442.553619
1003900 1031850 312.451843 360.417633
1003900 1032527 31.614202 161.229568
1003912 1032434 124.935295 124.622612
1003921 1032229 1485.374268 157.002991
1003921 1032434 1114.437988 133.463013
1003927 1032527 31.614202 161.229568
1003929 1031711 86.408012 540.383545
1003938 1031618 83.258362 535.065063
1003942 1032229 185.674896 442.553619
1003953 1032722 31.614202 161.229568
1003960 1031736 12.037714 419.192108
1003960 1032525 185.674896 442.553619
1003960 1032535 89.763908 218.148178
1003981 1032333 1485.374268 157.002991
1003990 1031711 31.614202 161.229568
1003990 1033000 42.209370 415.625793
1003996 1032183 772.081848 464.692688
1003996 1032530 42.209370 415.625793
1004004 1031005 270.034729 153.876373
1004004 1031583 124.935295 124.622612
1004004 1032229 89.763908 218.148178
1004020 1031583 270.034729 153.876373
1004023 1031148 687.913452 56.184334
1004023 1031803 185.674896 442.553619
1004025 1032126 89.763908 218.148178
1004027 1031624 86.408012 540.383545
1004031 1031624 83.258362 535.065063
1004034 1031698 687.913452 56.184334
1004062 1031803 687.913452 56.184334
1004062 1032434 185.674896 442.553619
1004062 1032582 1485.374268 157.002991
1004088 1032812 124.935295 124.622612
1004090 1031850 124.935295 124.622612
1004100 1032214 89.763908 218.148178
1004100 1032954 772.081848 464.692688
1004104 1032722 976.814209 243.838089
1004107 1031698 124.935295 124.622612
1004109 1031277 270.034729 153.876373
1004122 1031803 312.451843 360.417633
1004122 1032118 89.763908 218.148178
1004132 1031166 86.408012 540.383545
1004137 1031698 83.258362 535.065063
1004138 1032214 83.258362 535.065063
1004140 1032254 124.935295 124.622612
1004150 1032126 1114.437988 133.463013
1004161 1031317 86.408012 540.383545
1004163 1032792 89.763908 218.148178
1004167 1032009 83.258362 535.065063
1004174 1031653 312.451843 360.417633
1004177 1031550 327.009491 5.505444
1004177 1032698 83.258362 535.065063
1004188 1031149 270.034729 153.876373
1004188 1032503 312.451843 360.417633
1004196 1032207 83.258362 535.065063
1004196 1032434 312.451843 360.417633
1004227 1032183 83.258362 535.065063
1004235 1031618 687.913452 56.184334
1004247 1031317 12.037714 419.192108
1004250 1032220 687.913452 56.184334
1004251 1031653 270.034729 153.876373
1004254 1032175 1485.374268 157.002991
1004258 1032327 89.763908 218.148178
1004258 1032417 31.614202 161.229568
1004260 1031912 312.451843 360.417633
1004267 1032792 312.451843 360.417633
1004275 1032118 12.037714 419.192108
1004285 1031521 12.037714 419.192108
1004286 1031521 185.674896 442.553619
1004286 1032582 976.814209 243.838089
1004310 1031618 86.408012 540.383545
1004321 1031149 687.913452 56.184334
1004321 1032333 312.451843 360.417633
1004324 1032207 312.451843 360.417633
1004324 1032698 1114.437988 133.463013
1004329 1032126 31.614202 161.229568
1004334 1032329 124.935295 124.622612
1004338 1032434 312.451843 360.417633
1004356 1032281 31.614202 161.229568
1004366 1032327 312.451843 360.417633
1004371 1031736 89.763908 218.148178
1004374 1031976 312.451843 360.417633
1004385 1032118 124.935295 124.622612
1004388 1032565 89.763908 218.148178
1004401 1031711 86.408012 540.383545
1004401 1032229 185.674896 442.553619
1004401 1032434 1485.374268 157.002991
1004405 1031277 687.913452 56.184334
1004406 1032530 1485.374268 157.002991
1004406 1032693 1114.437988 133.463013
1004407 1031041 86.408012 540.383545
1004411 1032214 89.763908 218.148178
1004420 1032332 687.913452 56.184334
1004424 1031005 687.913452 56.184334
1004424 1031557 312.451843 360.417633
1004425 1031317 687.913452 56.184334
1004426 1032126 124.935295 124.622612
1004431 1032329 1114.437988 133.463013
1004434 1031024 270.034729 153.876373
1004434 1031550 687.913452 56.184334
1004445 1032254 312.451843 360.417633
1004453 1032654 89.763908 218.148178
1004459 1031149 327.009491 5.505444
1004481 1030774 270.034729 153.876373
1004488 1033438 1114.437988 133.463013
1004491 1031826 185.674896 442.553619
1004500 1031653 270.034729 153.876373
1004500 1032329 312.451843 360.417633
1004501 1032183 1485.374268 157.002991
1004503 1032676 89.763908 218.148178
1004515 1032371 1114.437988 133.463013
1004515 1032693 772.081848 464.692688
1004521 1031792 83.258362 535.065063
1004521 1031912 185.674896 442.553619
1004524 1032333 31.614202 161.229568
1004524 1032434 1485.374268 157.002991
1004532 1032525 312.451843 360.417633
1004533 1032254 89.763908 218.148178
1004539 1031624 89.763908 218.148178
1004550 1031148 312.451843 360.417633
1004553 1031149 327.009491 5.505444
1004553 1031521 86.408012 540.383545
1004570 1032009 124.935295 124.622612
1004578 1031745 12.037714 419.192108
1004596 1032527 1485.374268 157.002991
1004599 1032885 89.763908 218.148178
1004608 1031736 185.674896 442.553619
1004610 1032183 31.614202 161.229568
1004617 1031197 83.258362 535.065063
1004617 1032545 1114.437988 133.463013
1004627 1031024 687.913452 56.184334
1004628 1031745 124.935295 124.622612
1004640 1032207 772.081848 464.692688
1004648 1031583 124.935295 124.622612
1004651 1031166 12.037714 419.192108
1004663 1031550 185.674896 442.553619
1004663 1031736 1114.437988 133.463013
1004680 1032527 1485.374268 157.002991
1004682 1032175 83.258362 535.065063
1004683 1031197 687.913452 56.184334
1004683 1031912 124.935295 124.622612
1004686 1031277 89.763908 218.148178
1004687 1032722 83.258362 535.065063
1004689 1032329 1485.374268 157.002991
1004693 1032254 83.258362 535.065063
1004707 1032126 83.258362 535.065063
1004713 1031024 687.913452 56.184334
1004714 1031624 83.258362 535.065063
1004727 1031197 86.408012 540.383545
1004727 1031557 83.258362 535.065063
1004731 1032329 185.674896 442.553619
1004739 1031005 327.009491 5.505444
1004743 1032327 312.451843 360.417633
1004748 1031653 687.913452 56.184334
1004749 1031550 124.935295 124.622612
1004749 1031912 312.451843 360.417633
1004753 1030962 327.009491 5.505444
1004773 1032126 86.408012 540.383545
1004792 1031024 270.034729 153.876373
1004793 1032214 1114.437988 133.463013
1004800 1031803 12.037714 419.192108
1004817 1031024 12.037714 419.192108
1004817 1031745 976.814209 243.838089
1004823 1032582 1485.374268 157.002991
1004823 1032892 772.081848 464.692688
1004832 1032494 1485.374268 157.002991
1004833 1031816 185.674896 442.553619
1004834 1032434 185.674896 442.553619
1004835 1032582 185.674896 442.553619
1004853 1031651 89.763908 218.148178
1004859 1031653 270.034729 153.876373
1004859 1032327 89.763908 218.148178
1004864 1031618 687.913452 56.184334
1004875 1031976 312.451843 360.417633
1004876 1031618 270.034729 153.876373
1004877 1032565 31.614202 161.229568
1004882 1032118 687.913452 56.184334
1004886 1032220 83.258362 535.065063
1004902 1031041 270.034729 153.876373
1004903 1032530 772.081848 464.692688
1004905 1031521 327.009491 5.505444
1004916 1031166 86.408012 540.383545
1004922 1031041 687.913452 56.184334
1004924 1032126 185.674896 442.553619
1004939 1031618 124.935295 124.622612
1004939 1032009 185.674896 442.553619
1004941 1032954 772.081848 464.692688
1004944 1031976 312.451843 360.417633
1004949 1032674 687.913452 56.184334
1004952 1031521 687.913452 56.184334
1004958 1031005 687.913452 56.184334
1004971 1031041 270.034729 153.876373
1004974 1030962 327.009491 5.505444
1004974 1032525 83.258362 535.065063
1004984 1031745 312.451843 360.417633
1004995 1031803 89.763908 218.148178
1004997 1032682 772.081848 464.692688
1005001 1032682 1114.437988 133.463013
1005004 1032175 976.814209 243.838089
1005014 1032254 12.037714 419.192108
1005018 1032693 89.763908 218.148178
1005024 1030962 86.408012 540.383545
1005024 1032676 89.763908 218.148178
1005048 1031583 86.408012 540.383545
1005057 1031024 687.913452 56.184334
1005062 1032527 185.674896 442.553619
1005066 1031651 185.674896 442.553619
1005068 1031850 124.935295 124.622612
1005072 1032281 1485.374268 157.002991
1005090 1033114 1485.374268 157.002991
1005092 1032009 83.258362 535.065063
1005106 1031149 327.009491 5.505444
1005106 1032565 89.763908 218.148178
1005107 1031005 687.913452 56.184334
1005107 1032545 772.081848 464.692688
1005113 1032126 312.451843 360.417633
1005121 1032175 89.763908 218.148178
1005127 1032126 124.935295 124.622612
1005131 1031653 86.408012 540.383545
1005134 1032582 89.763908 218.148178
1005141 1031166 270.034729 153.876373
1005164 1031149 270.034729 153.876373
1005174 1031711 83.258362 535.065063
1005183 1032229 83.258362 535.065063
1005185 1033097 1114.437988 133.463013
1005186 1030774 327.009491 5.505444
1005187 1031618 687.913452 56.184334
1005187 1032371 89.763908 218.148178
1005196 1031653 86.408012 540.383545
1005214 1032009 185.674896 442.553619
1005218 1031711 83.258362 535.065063
1005222 1032126 31.614202 161.229568
1005227 1031550 185.674896 442.553619
1005227 1031651 89.763908 218.148178
1005227 1031816 772.081848 464.692688
1005227 1032565 40.957779 278.688843
1005244 1031912 86.408012 540.383545
1005249 1031912 976.814209 243.838089
1005256 1032646 83.258362 535.065063
1005257 1031826 124.935295 124.622612
1005272 1031698 86.408012 540.383545
1005285 1032792 83.258362 535.065063
1005286 1030962 86.408012 540.383545
1005295 1032792 1114.437988 133.463013
1005297 1031521 83.258362 535.065063
1005306 1031745 124.935295 124.622612
1005308 1031557 185.674896 442.553619
1005310 1032530 976.814209 243.838089
1005320 1032329 31.614202 161.229568
1005347 1032494 1485.374268 157.002991
1005357 1033047 772.081848 464.692688
1005380 1031583 86.408012 540.383545
1005392 1031826 1114.437988 133.463013
1005394 1030774 270.034729 153.876373
1005400 1031698 312.451843 360.417633
1005402 1032530 312.451843 360.417633
1005402 1032646 185.674896 442.553619
1005424 1033114 772.081848 464.692688
1005431 1032009 1485.374268 157.002991
1005431 1032417 976.814209 243.838089
1005431 1032693 1979.982544 459.951965
1005438 1032281 12.037714 419.192108
1005449 1032527 1114.437988 133.463013
1005457 1031197 124.935295 124.622612
1005459 1032175 12.037714 419.192108
1005461 1031745 185.674896 442.553619
1005466 1031711 687.913452 56.184334
1005468 1033114 976.814209 243.838089
1005486 1032214 687.913452 56.184334
1005491 1031041 687.913452 56.184334
1005505 1032281 1979.982544 459.951965
1005518 1031912 1485.374268 157.002991
1005523 1031711 31.614202 161.229568
1005523 1032525 40.957779 278.688843
1005525 1031317 312.451843 360.417633
1005526 1031550 312.451843 360.417633
1005530 1032118 12.037714 419.192108
1005539 1032565 1485.374268 157.002991
1005539 1032682 976.814209 243.838089
1005540 1032674 89.763908 218.148178
1005561 1032254 312.451843 360.417633
1005561 1032333 185.674896 442.553619
1005562 1031277 185.674896 442.553619
1005566 1032333 1485.374268 157.002991
1005573 1032220 124.935295 124.622612
1005582 1031550 687.913452 56.184334
1005584 1032333 89.763908 218.148178
1005588 1031912 83.258362 535.065063
1005588 1032722 1485.374268 157.002991
1005588 1032910 772.081848 464.692688
1005593 1031850 124.935295 124.622612
1005593 1032126 185.674896 442.553619
1005603 1031618 687.913452 56.184334
1005617 1032183 83.258362 535.065063
1005617 1032434 312.451843 360.417633
1005618 1031711 312.451843 360.417633
1005632 1031557 31.614202 161.229568
1005632 1032118 1114.437988 133.463013
1005644 1031803 270.034729 153.876373
1005644 1033047 83.258362 535.065063
1005653 1032646 1114.437988 133.463013
1005664 1032896 976.814209 243.838089
1005696 1031521 312.451843 360.417633
1005706 1032674 31.614202 161.229568
1005708 1031912 1485.374268 157.002991
1005712 1030962 12.037714 419.192108
1005712 1032009 89.763908 218.148178
1005726 1032896 976.814209 243.838089
1005727 1031166 86.408012 540.383545
1005730 1031557 83.258362 535.065063
1005731 1031148 124.935295 124.622612
1005734 1032896 772.081848 464.692688
1005737 1032175 1485.374268 157.002991
1005749 1031583 312.451843 360.417633
1005750 1032183 89.763908 218.148178
1005767 1031277 687.913452 56.184334
1005781 1031850 312.451843 360.417633
1005786 1031653 83.258362 535.065063
1005788 1031041 12.037714 419.192108
1005815 1031698 83.258362 535.065063
1005816 1032183 687.913452 56.184334
1005838 1031005 270.034729 153.876373
1005844 1031024 86.408012 540.383545
1005844 1032220 772.081848 464.692688
1005844 1032333 1979.982544 459.951965
1005852 1032333 89.763908 218.148178
1005854 1031624 83.258362 535.065063
1005857 1032417 124.935295 124.622612
1005859 1031583 12.037714 419.192108
1005864 1032674 89.763908 218.148178
1005868 1031583 124.935295 124.622612
1005874 1031745 185.674896 442.553619
1005878 1031148 327.009491 5.505444
1005898 1032183 86.408012 540.383545
1005907 1031653 687.913452 56.184334
1005909 1030962 86.408012 540.383545
1005915 1032674 89.763908 218.148178
1005930 1032220 89.763908 218.148178
1005954 1032527 772.081848 464.692688
1005956 1032674 12.037714 419.192108
1005961 1032118 124.935295 124.622612
1005961 1032676 89.763908 218.148178
1005963 1032327 12.037714 419.192108
1005967 1032722 89.763908 218.148178
1005971 1031816 327.009491 5.505444
1005981 1032332 12.037714 419.192108
1005982 1031618 687.913452 56.184334
1005997 1032698 1485.374268 157.002991
1006001 1032676 89.763908 218.148178
1006002 1031005 327.009491 5.505444
1006003 1031618 83.258362 535.065063
1006012 1031653 12.037714 419.192108
1006016 1032207 124.935295 124.622612
1006033 1033438 89.763908 218.148178
1006042 1031653 124.935295 124.622612
1006044 1033010 1485.374268 157.002991
1006052 1031816 83.258362 535.065063
1006055 1033114 1485.374268 157.002991
1006064 1032434 12.037714 419.192108
1006078 1030962 327.009491 5.505444
1006078 1033019 124.935295 124.622612
1006079 1032503 185.674896 442.553619
1006109 1031912 1114.437988 133.463013
1006111 1032792 1485.374268 157.002991
1006120 1031166 270.034729 153.876373
1006134 1032281 89.763908 218.148178
1006136 1032646 1114.437988 133.463013
1006137 1032792 31.614202 161.229568
1006140 1031557 12.037714 419.192108
1006140 1031912 312.451843 360.417633
1006142 1031698 89.763908 218.148178
1006142 1031792 31.614202 161.229568
1006144 1032009 312.451843 360.417633
1006146 1031653 83.258362 535.065063
1006150 1031826 312.451843 360.417633
1006153 1031618 86.408012 540.383545
1006165 1032417 312.451843 360.417633
1006165 1032646 31.614202 161.229568
1006166 1032892 12.037714 419.192108
1006166 1033450 312.451843 360.417633
1006177 1032327 12.037714 419.192108
1006180 1031976 270.034729 153.876373
1006187 1031976 124.935295 124.622612
1006190 1031912 89.763908 218.148178
1006196 1031850 270.034729 153.876373
1006198 1032646 12.037714 419.192108
1006202 1032535 687.913452 56.184334
1006203 1032371 83.258362 535.065063
1006214 1032646 687.913452 56.184334
1006214 1032676 12.037714 419.192108
1006221 1033010 312.451843 360.417633
1006224 1031792 86.408012 540.383545
1006228 1031653 86.408012 540.383545
1006228 1032896 1485.374268 157.002991
1006233 1032126 270.034729 153.876373
1006240 1032126 124.935295 124.622612
1006251 1031792 327.009491 5.505444
1006252 1032792 89.763908 218.148178
1006261 1032175 270.034729 153.876373
1006261 1032954 185.674896 442.553619
1006272 1032892 89.763908 218.148178
1006273 1032434 12.037714 419.192108
1006275 1031653 327.009491 5.505444
1006280 1031277 12.037714 419.192108
1006281 1032545 1485.374268 157.002991
1006287 1032371 312.451843 360.417633
1006289 1032327 83.258362 535.065063
1006289 1032892 1485.374268 157.002991
1006295 1032327 86.408012 540.383545
1006307 1032333 687.913452 56.184334
1006308 1031850 12.037714 419.192108
1006311 1032674 86.408012 540.383545
1006312 1032183 687.913452 56.184334
1006312 1032371 185.674896 442.553619
1006315 1032118 86.408012 540.383545
1006329 1032646 83.258362 535.065063
1006330 1032183 83.258362 535.065063
1006330 1032565 31.614202 161.229568
1006333 1032693 83.258362 535.065063
1006336 1032281 12.037714 419.192108
1006340 1032698 89.763908 218.148178
1006342 1033041 31.614202 161.229568
1006344 1032565 312.451843 360.417633
1006349 1032417 89.763908 218.148178
1006367 1031711 12.037714 419.192108
1006373 1032582 312.451843 360.417633
1006379 1032698 1485.374268 157.002991
1006390 1032329 327.009491 5.505444
1006409 1032494 12.037714 419.192108
1006409 1033010 185.674896 442.553619
1006410 1031624 270.034729 153.876373
1006410 1032722 1485.374268 157.002991
1006414 1032582 687.913452 56.184334
1006415 1032371 687.913452 56.184334
1006415 1032693 312.451843 360.417633
1006417 1032565 86.408012 540.383545
1006417 1033438 124.935295 124.622612
1006423 1032183 86.408012 540.383545
1006428 1032207 687.913452 56.184334
1006428 1032229 12.037714 419.192108
1006434 1032722 83.258362 535.065063
1006434 1033767 89.763908 218.148178
1006437 1032896 31.614202 161.229568
1006443 1032281 124.935295 124.622612
1006460 1031792 270.034729 153.876373
1006470 1032009 687.913452 56.184334
1006470 1032327 124.935295 124.622612
1006472 1032722 185.674896 442.553619
1006479 1032333 687.913452 56.184334
1006479 1032722 312.451843 360.417633
1006480 1032654 185.674896 442.553619
1006484 1031651 86.408012 540.383545
1006496 1032207 327.009491 5.505444
1006502 1032329 12.037714 419.192108
1006502 1032676 312.451843 360.417633
1006502 1033019 1114.437988 133.463013
1006503 1032214 83.258362 535.065063
1006505 1032281 86.408012 540.383545
1006505 1032527 12.037714 419.192108
1006509 1032329 270.034729 153.876373
1006516 1032674 312.451843 360.417633
1006520 1031816 83.258362 535.065063
1006520 1032254 89.763908 218.148178
1006524 1032535 83.258362 535.065063
1006530 1032220 687.913452 56.184334
1006533 1032434 687.913452 56.184334
1006533 1032682 83.258362 535.065063
1006534 1032494 124.935295 124.622612
1006546 1032417 86.408012 540.383545
1006551 1033019 1114.437988 133.463013
1006554 1032698 89.763908 218.148178
1006555 1032682 83.258362 535.065063
1006555 1032910 31.614202 161.229568
1006556 1031005 270.034729 153.876373
1006557 1032654 83.258362 535.065063
1006562 1032434 89.763908 218.148178
1006562 1032892 1114.437988 133.463013
1006564 1032220 687.913452 56.184334
1006564 1032896 31.614202 161.229568
1006576 1032722 89.763908 218.148178
1006576 1032892 1485.374268 157.002991
1006582 1032118 270.034729 153.876373
1006582 1032698 312.451843 360.417633
1006594 1032535 687.913452 56.184334
1006595 1032207 86.408012 540.383545
1006611 1032183 270.034729 153.876373
1006614 1032885 163.831268 394.361298
1006627 1030962 327.009491 5.505444
1006629 1032371 312.451843 360.417633
1006630 1032646 687.913452 56.184334
1006635 1032220 12.037714 419.192108
1006636 1032229 124.935295 124.622612
1006642 1032327 124.935295 124.622612
1006644 1032329 83.258362 535.065063
1006644 1033019 1485.374268 157.002991
1006645 1032332 687.913452 56.184334
1006648 1033047 89.763908 218.148178
1006650 1031711 327.009491 5.505444
1006650 1032371 12.037714 419.192108
1006653 1032229 124.935295 124.622612
1006654 1031166 86.408012 540.383545
1006666 1032183 270.034729 153.876373
1006666 1032494 124.935295 124.622612
1006666 1032646 312.451843 360.417633
1006671 1033114 1114.437988 133.463013
1006680 1031850 12.037714 419.192108
1006685 1033010 89.763908 218.148178
1006715 1032646 1485.374268 157.002991
1006720 1032693 312.451843 360.417633
1006728 1033450 185.674896 442.553619
1006735 1032792 185.674896 442.553619
1006742 1032525 124.935295 124.622612
1006742 1032792 89.763908 218.148178
1006745 1032565 83.258362 535.065063
1006753 1032530 124.935295 124.622612
1006762 1031816 312.451843 360.417633
1006762 1032722 1485.374268 157.002991
1006779 1033019 1.502934 371.038391
1006786 1033019 31.614202 161.229568
1006789 1032792 83.258362 535.065063
1006790 1032792 124.935295 124.622612
1006808 1031624 270.034729 153.876373
1006813 1032332 12.037714 419.192108
1006817 1032327 687.913452 56.184334
1006823 1031041 327.009491 5.505444
1006824 1032674 270.034729 153.876373
1006843 1032530 12.037714 419.192108
1006844 1032327 687.913452 56.184334
1006844 1033047 312.451843 360.417633
1006847 1032207 86.408012 540.383545
1006847 1032910 83.258362 535.065063
1006855 1033114 312.451843 360.417633
1006857 1032254 83.258362 535.065063
1006872 1031976 83.258362 535.065063
1006875 1032220 687.913452 56.184334
1006877 1032654 12.037714 419.192108
1006885 1032792 83.258362 535.065063
1006895 1031618 327.009491 5.505444
1006895 1031816 270.034729 153.876373
1006901 1032332 124.935295 124.622612
1006917 1032494 312.451843 360.417633
1006927 1032646 312.451843 360.417633
1006928 1032674 124.935295 124.622612
1006933 1032812 124.935295 124.622612
1006936 1032494 687.913452 56.184334
1006948 1032693 312.451843 360.417633
1006973 1032530 312.451843 360.417633
1006975 1031976 83.258362 535.065063
1006983 1032682 12.037714 419.192108
1006995 1030962 185.674896 442.553619
1006998 1032434 12.037714 419.192108
1006998 1032525 312.451843 360.417633
1006999 1032332 83.258362 535.065063
1006999 1032434 312.451843 360.417633
1006999 1032812 1485.374268 157.002991
1006999 1032892 1114.437988 133.463013
1007004 1032693 31.614202 161.229568
1007009 1032183 327.009491 5.505444
1007009 1032371 12.037714 419.192108
1007020 1032676 12.037714 419.192108
1007020 1032682 83.258362 535.065063
1007020 1032892 124.935295 124.622612
1007026 1032329 86.408012 540.383545
1007047 1032892 312.451843 360.417633
1007062 1032220 12.037714 419.192108
1007065 1032329 12.037714 419.192108
1007075 1032333 86.408012 540.383545
1007076 1032254 687.913452 56.184334
1007077 1032654 185.674896 442.553619
1007079 1032987 1485.374268 157.002991
1007079 1033489 1979.982544 459.951965
1007080 1032229 687.913452 56.184334
1007080 1032565 312.451843 360.417633
1007080 1033450 163.831268 394.361298
1007086 1033114 83.258362 535.065063
1007094 1032183 12.037714 419.192108
1007102 1032885 185.674896 442.553619
1007109 1031826 12.037714 419.192108
1007109 1032126 83.258362 535.065063
1007111 1031618 327.009491 5.505444
1007131 1032676 83.258362 535.065063
1007143 1032254 687.913452 56.184334
1007144 1033041 312.451843 360.417633
1007146 1032674 83.258362 535.065063
1007148 1032674 185.674896 442.553619
1007164 1032417 83.258362 535.065063
1007168 1033097 12.037714 419.192108
1007169 1032674 124.935295 124.622612
1007170 1032693 124.935295 124.622612
1007183 1031557 270.034729 153.876373
1007185 1031149 327.009491 5.505444
1007200 1032333 312.451843 360.417633
1007207 1032698 12.037714 419.192108
1007223 1032839 687.913452 56.184334
1007230 1031816 270.034729 153.876373
1007230 1032417 86.408012 540.383545
1007230 1032792 83.258362 535.065063
1007232 1032254 687.913452 56.184334
1007232 1032329 83.258362 535.065063
1007232 1032494 31.614202 161.229568
