240 4
500001 1047075 510.406525 225.017654
500001 1047129 55.549259 263.137054
500002 1046308 439.588104 36.591381
500002 1046315 114.338699 35.386528
500002 1046316 237.745895 212.466858
500002 1046342 47.443211 558.712585
500002 1046351 332.203491 100.644371
500002 1046355 52.469078 395.646393
500002 1046358 71.190102 384.757599
500002 1046374 274.456299 702.357605
500002 1046380 365.842316 454.701935
500002 1046405 113.882309 186.899796
500002 1046421 0.494457 533.365662
500002 1046439 135.427765 53.173641
500002 1046460 54.551830 103.348198
500002 1046468 202.076736 118.908356
500002 1046488 78.468369 11.534877
500002 1046526 454.694550 205.953339
500002 1046545 260.431549 41.496872
500002 1046587 149.513641 181.605988
500002 1046588 510.406525 225.017654
500002 1046608 55.549259 263.137054
500002 1046642 68.259148 342.985779
500002 1046672 505.185242 152.477676
500002 1046689 335.093140 39.047844
500002 1046695 118.780602 360.277954
500002 1046699 416.798523 387.558136
500002 1046714 340.626770 535.162415
500002 1046722 267.004486 253.954178
500003 1046336 439.588104 36.591381
500003 1046337 114.338699 35.386528
500003 1046344 237.745895 212.466858
500003 1046353 47.443211 558.712585
500003 1046370 332.203491 100.644371
500003 1046415 52.469078 395.646393
500003 1046428 71.190102 384.757599
500003 1046433 274.456299 702.357605
500003 1046451 365.842316 454.701935
500003 1046522 113.882309 186.899796
500003 1046559 0.494457 533.365662
500003 1046643 135.427765 53.173641
500003 1046665 54.551830 103.348198
500003 1046669 202.076736 118.908356
500003 1046703 78.468369 11.534877
500003 1046704 454.694550 205.953339
500003 1046705 260.431549 41.496872
500003 1046708 149.513641 181.605988
500003 1046827 510.406525 225.017654
500003 1046880 55.549259 263.137054
500004 1045857 439.588104 36.591381
500004 1045985 114.338699 35.386528
500004 1046150 237.745895 212.466858
500004 1046304 47.443211 558.712585
500004 1046338 332.203491 100.644371
500004 1046360 52.469078 395.646393
500004 1046397 71.190102 384.757599
500004 1046412 274.456299 702.357605
500004 1046418 365.842316 454.701935
500004 1046453 113.882309 186.899796
500004 1046457 0.494457 533.365662
500004 1046496 135.427765 53.173641
500004 1046509 54.551830 103.348198
500004 1046544 202.076736 118.908356
500004 1046548 78.468369 11.534877
500004 1046550 454.694550 205.953339
500004 1046564 260.431549 41.496872
500004 1046597 149.513641 181.605988
500005 1046330 439.588104 36.591381
500005 1046360 114.338699 35.386528
500005 1046382 237.745895 212.466858
500005 1046417 47.443211 558.712585
500005 1046418 332.203491 100.644371
500005 1046424 52.469078 395.646393
500005 1046425 71.190102 384.757599
500005 1046457 274.456299 702.357605
500005 1046479 365.842316 454.701935
500005 1046489 113.882309 186.899796
500005 1046529 0.494457 533.365662
500005 1046547 135.427765 53.173641
500005 1046550 54.551830 103.348198
500005 1046556 202.076736 118.908356
500005 1046561 78.468369 11.534877
500005 1046579 454.694550 205.953339
500005 1046597 260.431549 41.496872
500005 1046619 149.513641 181.605988
500005 1046639 510.406525 225.017654
500005 1046688 55.549259 263.137054
500006 1046146 439.588104 36.591381
500006 1046311 114.338699 35.386528
500006 1046319 237.745895 212.466858
500006 1046338 47.443211 558.712585
500006 1046369 332.203491 100.644371
500006 1046384 52.469078 395.646393
500006 1046453 71.190102 384.757599
500006 1046485 274.456299 702.357605
500006 1046502 365.842316 454.701935
500006 1046509 113.882309 186.899796
500006 1046518 0.494457 533.365662
500006 1046550 135.427765 53.173641
500006 1046561 54.551830 103.348198
500006 1046578 202.076736 118.908356
500006 1046599 78.468369 11.534877
500006 1046616 454.694550 205.953339
500006 1046646 260.431549 41.496872
500006 1046666 149.513641 181.605988
500006 1046688 510.406525 225.017654
500006 1046707 55.549259 263.137054
500006 1046709 68.259148 342.985779
500006 1046710 505.185242 152.477676
500006 1046731 335.093140 39.047844
500007 1045857 439.588104 36.591381
500007 1045985 114.338699 35.386528
500007 1046064 237.745895 212.466858
500007 1046304 47.443211 558.712585
500007 1046311 332.203491 100.644371
500007 1046333 52.469078 395.646393
500007 1046382 71.190102 384.757599
500007 1046417 274.456299 702.357605
500007 1046485 365.842316 454.701935
500007 1046539 113.882309 186.899796
500007 1046550 0.494457 533.365662
500007 1046582 135.427765 53.173641
500007 1046616 54.551830 103.348198
500007 1046626 202.076736 118.908356
500007 1046652 78.468369 11.534877
500007 1046678 454.694550 205.953339
500007 1046709 260.431549 41.496872
500007 1046710 149.513641 181.605988
500007 1046711 510.406525 225.017654
500008 1046337 439.588104 36.591381
500008 1046418 114.338699 35.386528
500008 1046441 237.745895 212.466858
500008 1046464 47.443211 558.712585
500008 1046479 332.203491 100.644371
500008 1046495 52.469078 395.646393
500008 1046509 71.190102 384.757599
500008 1046515 274.456299 702.357605
500008 1046527 365.842316 454.701935
500008 1046529 113.882309 186.899796
500008 1046531 0.494457 533.365662
500008 1046548 135.427765 53.173641
500008 1046561 54.551830 103.348198
500008 1046565 202.076736 118.908356
500008 1046592 78.468369 11.534877
500008 1046597 454.694550 205.953339
500008 1046619 260.431549 41.496872
500008 1046667 149.513641 181.605988
500008 1046677 510.406525 225.017654
500008 1046687 55.549259 263.137054
500008 1046688 68.259148 342.985779
500008 1046707 505.185242 152.477676
500008 1046728 335.093140 39.047844
500008 1046729 118.780602 360.277954
500009 1046073 439.588104 36.591381
500009 1046096 114.338699 35.386528
500009 1046172 237.745895 212.466858
500009 1046338 47.443211 558.712585
500009 1046348 332.203491 100.644371
500009 1046381 52.469078 395.646393
500009 1046420 71.190102 384.757599
500009 1046455 274.456299 702.357605
500009 1046507 365.842316 454.701935
500009 1046524 113.882309 186.899796
500009 1046606 0.494457 533.365662
500009 1046618 135.427765 53.173641
500009 1046647 54.551830 103.348198
500009 1046660 202.076736 118.908356
500009 1046684 78.468369 11.534877
500009 1046697 454.694550 205.953339
500009 1046725 260.431549 41.496872
