1336 4
1039571 1046512 16.496515 376.699097
1039571 1046513 359.639923 32.186722
1039571 1046529 19.201107 25.229801
1039571 1046547 294.524872 422.497559
1039571 1046550 613.996155 18.941629
1039571 1046556 188.877838 856.816162
1039571 1046565 35.909893 574.959106
1039571 1046566 204.948364 954.143982
1039571 1046579 425.329498 635.926880
1039571 1046580 383.628052 285.296906
1039571 1046616 83.183075 244.929245
1039571 1046626 140.140533 482.972931
1039571 1046629 259.751404 523.285522
1039571 1046639 85.612190 364.669281
1039571 1046645 366.922455 543.655579
1039571 1046677 78.988213 262.517639
1039571 1046687 135.893661 153.919083
1039571 1046688 356.999878 156.708908
1039571 1046691 131.032455 125.236252
1039571 1046697 375.182159 105.135330
1039571 1046707 221.784622 46.148396
1039571 1046728 121.596252 190.981049
1039580 1046316 366.563141 582.687927
1039580 1046342 422.163055 490.195984
1039580 1046526 309.428680 113.229675
1039580 1046588 294.524872 422.497559
1039580 1046689 83.183075 244.929245
1039581 1046172 325.600494 241.901031
1039581 1046588 83.183075 244.929245
1039581 1046642 78.988213 262.517639
1039581 1046699 61.007851 211.361176
1039592 1046308 98.536438 33.132633
1039592 1046315 194.848755 60.111012
1039592 1046337 116.389114 724.739136
1039592 1046348 106.231628 293.488007
1039592 1046353 298.375183 169.091019
1039592 1046355 582.361938 83.530380
1039592 1046370 51.230770 1055.715210
1039592 1046642 393.452332 305.798401
1039592 1046665 369.585571 620.796143
1039592 1046703 356.374725 194.816116
1039595 1046338 413.065277 176.810104
1039595 1046360 51.230770 1055.715210
1039595 1046381 396.550781 11.513301
1039595 1046412 523.183716 146.908447
1039595 1046464 382.237122 999.220398
1039595 1046495 309.428680 113.229675
1039595 1046502 161.217438 571.987183
1039595 1046524 560.394104 851.980713
1039595 1046548 19.201107 25.229801
1039595 1046559 294.524872 422.497559
1039595 1046561 613.996155 18.941629
1039595 1046578 35.909893 574.959106
1039595 1046606 3.340979 635.477234
1039595 1046618 113.680527 19.570915
1039595 1046648 83.183075 244.929245
1039595 1046669 259.751404 523.285522
1039595 1046688 138.517273 408.097229
1039595 1046707 135.893661 153.919083
1039595 1046711 356.999878 156.708908
1039606 1046319 53.205681 245.554153
1039606 1046337 194.848755 60.111012
1039606 1046397 582.361938 83.530380
1039606 1046404 51.230770 1055.715210
1039606 1046415 277.197510 65.592873
1039606 1046424 366.563141 582.687927
1039606 1046433 171.778107 338.035950
1039606 1046441 422.163055 490.195984
1039606 1046464 523.183716 146.908447
1039606 1046527 184.738266 86.088058
1039606 1046548 382.237122 999.220398
1039606 1046565 309.428680 113.229675
1039606 1046566 161.217438 571.987183
1039606 1046592 359.639923 32.186722
1039606 1046599 148.368240 321.765930
1039606 1046619 294.524872 422.497559
1039606 1046648 188.877838 856.816162
1039606 1046665 204.948364 954.143982
1039606 1046667 425.329498 635.926880
1039606 1046728 83.183075 244.929245
1039606 1046880 138.517273 408.097229
1039609 1046304 116.389114 724.739136
1039609 1046311 298.375183 169.091019
1039609 1046338 413.065277 176.810104
1039609 1046369 582.361938 83.530380
1039609 1046384 51.230770 1055.715210
1039609 1046397 171.778107 338.035950
1039609 1046404 422.163055 490.195984
1039609 1046412 456.586304 327.448639
1039609 1046417 523.183716 146.908447
1039609 1046424 263.589020 363.917908
1039609 1046457 184.738266 86.088058
1039609 1046464 325.600494 241.901031
1039609 1046485 382.237122 999.220398
1039609 1046496 551.266541 34.720020
1039609 1046524 309.428680 113.229675
1039609 1046529 560.394104 851.980713
1039609 1046561 16.496515 376.699097
1039609 1046564 359.639923 32.186722
1039609 1046582 148.368240 321.765930
1039609 1046606 188.877838 856.816162
1039609 1046618 35.909893 574.959106
1039609 1046619 204.948364 954.143982
1039609 1046626 425.329498 635.926880
1039609 1046646 383.628052 285.296906
1039609 1046652 3.340979 635.477234
1039609 1046666 83.183075 244.929245
1039609 1046707 244.806992 272.801788
1039609 1046709 140.140533 482.972931
1039609 1046711 259.751404 523.285522
1039609 1046731 85.612190 364.669281
1039618 1046364 51.230770 1055.715210
1039618 1046382 366.563141 582.687927
1039618 1046384 171.778107 338.035950
1039618 1046425 422.163055 490.195984
1039618 1046453 77.896980 158.282303
1039618 1046472 369.585571 620.796143
1039618 1046505 16.496515 376.699097
1039618 1046518 148.368240 321.765930
1039618 1046529 613.996155 18.941629
1039618 1046550 383.628052 285.296906
1039618 1046569 113.680527 19.570915
1039618 1046574 196.089767 650.212158
1039618 1046626 78.988213 262.517639
1039618 1046657 131.032455 125.236252
1039618 1046661 375.182159 105.135330
1039618 1046674 221.784622 46.148396
1039618 1046710 361.817993 974.480042
1039618 1046718 38.727280 845.649780
1039626 1046333 53.205681 245.554153
1039626 1046335 98.536438 33.132633
1039626 1046360 116.389114 724.739136
1039626 1046382 106.231628 293.488007
1039626 1046388 413.065277 176.810104
1039626 1046389 582.361938 83.530380
1039626 1046418 277.197510 65.592873
1039626 1046425 396.550781 11.513301
1039626 1046456 366.563141 582.687927
1039626 1046457 171.778107 338.035950
1039626 1046466 422.163055 490.195984
1039626 1046472 456.586304 327.448639
1039626 1046479 263.589020 363.917908
1039626 1046485 184.738266 86.088058
1039626 1046489 369.585571 620.796143
1039626 1046513 382.237122 999.220398
1039626 1046515 356.374725 194.816116
1039626 1046527 551.266541 34.720020
1039626 1046531 309.428680 113.229675
1039626 1046547 560.394104 851.980713
1039626 1046548 16.496515 376.699097
1039626 1046550 359.639923 32.186722
1039626 1046561 19.201107 25.229801
1039626 1046565 148.368240 321.765930
1039626 1046579 294.524872 422.497559
1039626 1046597 35.909893 574.959106
1039626 1046619 425.329498 635.926880
1039626 1046626 383.628052 285.296906
1039626 1046629 113.680527 19.570915
1039626 1046638 196.089767 650.212158
1039626 1046639 83.183075 244.929245
1039626 1046645 244.806992 272.801788
1039626 1046646 140.140533 482.972931
1039626 1046677 138.517273 408.097229
1039626 1046687 85.612190 364.669281
1039626 1046688 366.922455 543.655579
1039626 1046691 78.988213 262.517639
1039626 1046707 135.893661 153.919083
1039627 1046319 53.205681 245.554153
1039627 1046337 116.389114 724.739136
1039627 1046348 298.375183 169.091019
1039627 1046428 277.197510 65.592873
1039627 1046433 396.550781 11.513301
1039627 1046441 366.563141 582.687927
1039627 1046451 422.163055 490.195984
1039627 1046559 184.738266 86.088058
1039627 1046643 551.266541 34.720020
1039627 1046665 161.217438 571.987183
1039627 1046697 148.368240 321.765930
1039627 1046704 613.996155 18.941629
1039627 1046705 188.877838 856.816162
1039627 1046708 35.909893 574.959106
1039627 1046827 259.751404 523.285522
1039627 1046880 135.893661 153.919083
1039640 1046304 98.536438 33.132633
1039640 1046305 194.848755 60.111012
1039640 1046330 106.231628 293.488007
1039640 1046333 298.375183 169.091019
1039640 1046364 582.361938 83.530380
1039640 1046382 396.550781 11.513301
1039640 1046384 366.563141 582.687927
1039640 1046389 171.778107 338.035950
1039640 1046417 422.163055 490.195984
1039640 1046425 456.586304 327.448639
1039640 1046453 263.589020 363.917908
1039640 1046457 77.896980 158.282303
1039640 1046466 393.452332 305.798401
1039640 1046472 184.738266 86.088058
1039640 1046479 325.600494 241.901031
1039640 1046489 309.428680 113.229675
1039640 1046502 560.394104 851.980713
1039640 1046505 16.496515 376.699097
1039640 1046518 19.201107 25.229801
1039640 1046527 148.368240 321.765930
1039640 1046539 294.524872 422.497559
1039640 1046548 613.996155 18.941629
1039640 1046550 188.877838 856.816162
1039640 1046556 204.948364 954.143982
1039640 1046565 3.340979 635.477234
1039640 1046574 113.680527 19.570915
1039640 1046579 196.089767 650.212158
1039640 1046597 244.806992 272.801788
1039640 1046616 140.140533 482.972931
1039640 1046619 259.751404 523.285522
1039640 1046629 366.922455 543.655579
1039640 1046639 78.988213 262.517639
1039640 1046645 356.999878 156.708908
1039640 1046661 131.032455 125.236252
1039640 1046674 375.182159 105.135330
1039640 1046687 121.596252 190.981049
1039640 1046691 361.817993 974.480042
1039640 1046707 13.832892 169.254257
1039640 1046710 38.727280 845.649780
1039640 1046718 324.995544 72.417191
1039644 1046308 53.205681 245.554153
1039644 1046315 194.848755 60.111012
1039644 1046342 298.375183 169.091019
1039644 1046351 413.065277 176.810104
1039644 1046353 582.361938 83.530380
1039644 1046374 396.550781 11.513301
1039644 1046380 171.778107 338.035950
1039644 1046405 523.183716 146.908447
1039644 1046421 393.452332 305.798401
1039644 1046468 309.428680 113.229675
1039644 1046488 16.496515 376.699097
1039644 1046588 425.329498 635.926880
1039644 1046672 140.140533 482.972931
1039644 1046695 85.612190 364.669281
1039644 1046703 366.922455 543.655579
1039644 1046704 78.988213 262.517639
1039644 1046714 356.999878 156.708908
1039645 1046305 53.205681 245.554153
1039645 1046352 194.848755 60.111012
1039645 1046362 116.389114 724.739136
1039645 1046372 298.375183 169.091019
1039645 1046387 582.361938 83.530380
1039645 1046400 277.197510 65.592873
1039645 1046406 396.550781 11.513301
1039645 1046410 366.563141 582.687927
1039645 1046456 171.778107 338.035950
1039645 1046492 456.586304 327.448639
1039645 1046512 523.183716 146.908447
1039645 1046513 263.589020 363.917908
1039645 1046555 393.452332 305.798401
1039645 1046574 325.600494 241.901031
1039645 1046580 382.237122 999.220398
1039645 1046617 551.266541 34.720020
1039645 1046639 16.496515 376.699097
1039645 1046663 19.201107 25.229801
1039645 1046691 148.368240 321.765930
1039645 1046857 138.517273 408.097229
1039645 1046861 85.612190 364.669281
1039645 1046872 366.922455 543.655579
1039645 1047022 13.832892 169.254257
1039645 1047055 198.630859 96.864609
1039645 1047075 181.586243 122.848969
1039645 1047110 143.490601 403.982941
1039645 1047129 289.053772 302.534454
1039646 1046311 116.389114 724.739136
1039646 1046336 298.375183 169.091019
1039646 1046338 413.065277 176.810104
1039646 1046360 51.230770 1055.715210
1039646 1046412 171.778107 338.035950
1039646 1046415 422.163055 490.195984
1039646 1046417 456.586304 327.448639
1039646 1046457 77.896980 158.282303
1039646 1046495 369.585571 620.796143
1039646 1046496 325.600494 241.901031
1039646 1046502 382.237122 999.220398
1039646 1046507 551.266541 34.720020
1039646 1046518 309.428680 113.229675
1039646 1046529 161.217438 571.987183
1039646 1046578 16.496515 376.699097
1039646 1046582 359.639923 32.186722
1039646 1046597 294.524872 422.497559
1039646 1046606 613.996155 18.941629
1039646 1046616 188.877838 856.816162
1039646 1046618 35.909893 574.959106
1039646 1046619 204.948364 954.143982
1039646 1046688 3.340979 635.477234
1039646 1046707 113.680527 19.570915
1039646 1046711 196.089767 650.212158
1039646 1046729 244.806992 272.801788
1039646 1046731 140.140533 482.972931
1039652 1046308 393.452332 305.798401
1039652 1046316 325.600494 241.901031
1039657 1045857 98.536438 33.132633
1039657 1046304 422.163055 490.195984
1039657 1046338 456.586304 327.448639
1039657 1046369 263.589020 363.917908
1039657 1046417 325.600494 241.901031
1039657 1046453 356.374725 194.816116
1039657 1046457 551.266541 34.720020
1039657 1046496 309.428680 113.229675
1039657 1046544 560.394104 851.980713
1039657 1046578 16.496515 376.699097
1039657 1046616 19.201107 25.229801
1039657 1046618 148.368240 321.765930
1039657 1046678 35.909893 574.959106
1039660 1046335 98.536438 33.132633
1039660 1046360 194.848755 60.111012
1039660 1046397 106.231628 293.488007
1039660 1046404 298.375183 169.091019
1039660 1046418 51.230770 1055.715210
1039660 1046424 277.197510 65.592873
1039660 1046441 396.550781 11.513301
1039660 1046450 171.778107 338.035950
1039660 1046464 422.163055 490.195984
1039660 1046489 523.183716 146.908447
1039660 1046495 263.589020 363.917908
1039660 1046515 77.896980 158.282303
1039660 1046531 184.738266 86.088058
1039660 1046547 325.600494 241.901031
1039660 1046548 382.237122 999.220398
1039660 1046564 551.266541 34.720020
1039660 1046565 309.428680 113.229675
1039660 1046566 161.217438 571.987183
1039660 1046592 359.639923 32.186722
1039660 1046597 19.201107 25.229801
1039660 1046599 294.524872 422.497559
1039660 1046606 188.877838 856.816162
1039660 1046616 35.909893 574.959106
1039660 1046619 204.948364 954.143982
1039660 1046629 383.628052 285.296906
1039660 1046648 3.340979 635.477234
1039660 1046667 196.089767 650.212158
1039660 1046669 83.183075 244.929245
1039660 1046677 140.140533 482.972931
1039660 1046687 259.751404 523.285522
1039660 1046949 356.999878 156.708908
1039665 1046305 53.205681 245.554153
1039665 1046330 194.848755 60.111012
1039665 1046335 116.389114 724.739136
1039665 1046372 298.375183 169.091019
1039665 1046389 413.065277 176.810104
1039665 1046397 51.230770 1055.715210
1039665 1046400 277.197510 65.592873
1039665 1046418 396.550781 11.513301
1039665 1046425 366.563141 582.687927
1039665 1046456 171.778107 338.035950
1039665 1046466 422.163055 490.195984
1039665 1046472 523.183716 146.908447
1039665 1046479 393.452332 305.798401
1039665 1046489 325.600494 241.901031
1039665 1046492 382.237122 999.220398
1039665 1046504 356.374725 194.816116
1039665 1046512 551.266541 34.720020
1039665 1046513 309.428680 113.229675
1039665 1046529 161.217438 571.987183
1039665 1046531 560.394104 851.980713
1039665 1046547 19.201107 25.229801
1039665 1046550 148.368240 321.765930
1039665 1046556 294.524872 422.497559
1039665 1046561 613.996155 18.941629
1039665 1046569 35.909893 574.959106
1039665 1046579 204.948364 954.143982
1039665 1046580 425.329498 635.926880
1039665 1046597 3.340979 635.477234
1039665 1046599 113.680527 19.570915
1039665 1046626 140.140533 482.972931
1039665 1046629 259.751404 523.285522
1039665 1046639 138.517273 408.097229
1039665 1046645 85.612190 364.669281
1039665 1046661 78.988213 262.517639
1039665 1046674 135.893661 153.919083
1039665 1046677 356.999878 156.708908
1039665 1046680 61.007851 211.361176
1039665 1046687 131.032455 125.236252
1039665 1046691 375.182159 105.135330
1039665 1046707 221.784622 46.148396
1039675 1046364 366.563141 582.687927
1039675 1046384 171.778107 338.035950
1039675 1046417 422.163055 490.195984
1039675 1046485 184.738266 86.088058
1039675 1046496 369.585571 620.796143
1039675 1046507 551.266541 34.720020
1039675 1046550 16.496515 376.699097
1039675 1046569 19.201107 25.229801
1039675 1046582 148.368240 321.765930
1039675 1046652 188.877838 856.816162
1039675 1046661 425.329498 635.926880
1039675 1046678 196.089767 650.212158
1039675 1046709 244.806992 272.801788
1039675 1046718 140.140533 482.972931
1039676 1046397 298.375183 169.091019
1039676 1046404 413.065277 176.810104
1039676 1046418 51.230770 1055.715210
1039676 1046424 277.197510 65.592873
1039676 1046433 396.550781 11.513301
1039676 1046441 366.563141 582.687927
1039676 1046457 171.778107 338.035950
1039676 1046464 422.163055 490.195984
1039676 1046479 456.586304 327.448639
1039676 1046489 523.183716 146.908447
1039676 1046495 263.589020 363.917908
1039676 1046515 77.896980 158.282303
1039676 1046527 184.738266 86.088058
1039676 1046547 325.600494 241.901031
1039676 1046561 382.237122 999.220398
1039676 1046564 551.266541 34.720020
1039676 1046565 309.428680 113.229675
1039676 1046566 161.217438 571.987183
1039676 1046592 19.201107 25.229801
1039676 1046618 35.909893 574.959106
1039676 1046619 204.948364 954.143982
1039676 1046629 425.329498 635.926880
1039676 1046645 383.628052 285.296906
1039676 1046667 3.340979 635.477234
1039676 1046687 83.183075 244.929245
1039676 1046688 244.806992 272.801788
1039676 1046707 259.751404 523.285522
1039676 1046728 138.517273 408.097229
1039676 1046949 356.999878 156.708908
1039678 1046319 53.205681 245.554153
1039678 1046333 194.848755 60.111012
1039678 1046337 116.389114 724.739136
1039678 1046360 298.375183 169.091019
1039678 1046389 582.361938 83.530380
1039678 1046397 277.197510 65.592873
1039678 1046404 396.550781 11.513301
1039678 1046418 171.778107 338.035950
1039678 1046424 456.586304 327.448639
1039678 1046425 523.183716 146.908447
1039678 1046433 263.589020 363.917908
1039678 1046441 77.896980 158.282303
1039678 1046450 393.452332 305.798401
1039678 1046466 184.738266 86.088058
1039678 1046479 325.600494 241.901031
1039678 1046492 356.374725 194.816116
1039678 1046509 309.428680 113.229675
1039678 1046513 161.217438 571.987183
1039678 1046515 560.394104 851.980713
1039678 1046527 16.496515 376.699097
1039678 1046547 148.368240 321.765930
1039678 1046548 294.524872 422.497559
1039678 1046561 613.996155 18.941629
1039678 1046564 188.877838 856.816162
1039678 1046565 35.909893 574.959106
1039678 1046566 204.948364 954.143982
1039678 1046579 425.329498 635.926880
1039678 1046597 113.680527 19.570915
1039678 1046616 83.183075 244.929245
1039678 1046626 140.140533 482.972931
1039678 1046629 259.751404 523.285522
1039678 1046638 138.517273 408.097229
1039678 1046667 85.612190 364.669281
1039678 1046677 366.922455 543.655579
1039678 1046687 78.988213 262.517639
1039678 1046688 135.893661 153.919083
1039678 1046707 61.007851 211.361176
1039678 1046728 375.182159 105.135330
1039678 1046729 221.784622 46.148396
1039684 1046150 98.536438 33.132633
1039684 1046319 298.375183 169.091019
1039684 1046412 171.778107 338.035950
1039684 1046464 393.452332 305.798401
1039684 1046495 184.738266 86.088058
1039684 1046509 369.585571 620.796143
1039684 1046544 325.600494 241.901031
1039684 1046616 551.266541 34.720020
1039684 1046618 309.428680 113.229675
1039684 1046646 161.217438 571.987183
1039684 1046647 560.394104 851.980713
1039684 1046669 148.368240 321.765930
1039684 1046688 613.996155 18.941629
1039684 1046707 35.909893 574.959106
1039684 1046725 425.329498 635.926880
1039693 1046305 98.536438 33.132633
1039693 1046352 116.389114 724.739136
1039693 1046362 298.375183 169.091019
1039693 1046387 277.197510 65.592873
1039693 1046400 171.778107 338.035950
1039693 1046406 422.163055 490.195984
1039693 1046410 456.586304 327.448639
1039693 1046429 523.183716 146.908447
1039693 1046466 393.452332 305.798401
1039693 1046492 369.585571 620.796143
1039693 1046512 325.600494 241.901031
1039693 1046513 382.237122 999.220398
1039693 1046519 356.374725 194.816116
1039693 1046555 551.266541 34.720020
1039693 1046574 161.217438 571.987183
1039693 1046617 19.201107 25.229801
1039693 1046657 188.877838 856.816162
1039693 1046663 35.909893 574.959106
1039693 1046674 204.948364 954.143982
1039693 1046680 425.329498 635.926880
1039693 1046857 140.140533 482.972931
1039693 1046872 259.751404 523.285522
1039693 1047022 135.893661 153.919083
1039694 1045857 53.205681 245.554153
1039694 1046304 98.536438 33.132633
1039694 1046311 194.848755 60.111012
1039694 1046333 106.231628 293.488007
1039694 1046360 298.375183 169.091019
1039694 1046369 413.065277 176.810104
1039694 1046389 51.230770 1055.715210
1039694 1046404 277.197510 65.592873
1039694 1046412 366.563141 582.687927
1039694 1046417 171.778107 338.035950
1039694 1046424 422.163055 490.195984
1039694 1046464 263.589020 363.917908
1039694 1046479 77.896980 158.282303
1039694 1046502 325.600494 241.901031
1039694 1046505 382.237122 999.220398
1039694 1046515 551.266541 34.720020
1039694 1046518 309.428680 113.229675
1039694 1046527 161.217438 571.987183
1039694 1046529 560.394104 851.980713
1039694 1046539 16.496515 376.699097
1039694 1046548 359.639923 32.186722
1039694 1046561 19.201107 25.229801
1039694 1046579 294.524872 422.497559
1039694 1046580 613.996155 18.941629
1039694 1046597 188.877838 856.816162
1039694 1046626 204.948364 954.143982
1039694 1046639 383.628052 285.296906
1039694 1046646 3.340979 635.477234
1039694 1046661 196.089767 650.212158
1039694 1046666 83.183075 244.929245
1039694 1046674 244.806992 272.801788
1039694 1046677 140.140533 482.972931
1039694 1046688 138.517273 408.097229
1039694 1046691 85.612190 364.669281
1039694 1046707 366.922455 543.655579
1039694 1046710 78.988213 262.517639
1039694 1046711 135.893661 153.919083
1039694 1046728 131.032455 125.236252
1039699 1046304 53.205681 245.554153
1039699 1046311 98.536438 33.132633
1039699 1046360 116.389114 724.739136
1039699 1046397 413.065277 176.810104
1039699 1046417 396.550781 11.513301
1039699 1046453 422.163055 490.195984
1039699 1046457 456.586304 327.448639
1039699 1046464 263.589020 363.917908
1039699 1046502 393.452332 305.798401
1039699 1046507 369.585571 620.796143
1039699 1046509 325.600494 241.901031
1039699 1046524 382.237122 999.220398
1039699 1046529 356.374725 194.816116
1039699 1046544 309.428680 113.229675
1039699 1046561 560.394104 851.980713
1039699 1046578 359.639923 32.186722
1039699 1046597 148.368240 321.765930
1039699 1046618 294.524872 422.497559
1039699 1046661 204.948364 954.143982
1039699 1046688 425.329498 635.926880
1039699 1046707 383.628052 285.296906
1039699 1046710 3.340979 635.477234
1039699 1046725 113.680527 19.570915
1039735 1046319 53.205681 245.554153
1039735 1046348 98.536438 33.132633
1039735 1046353 194.848755 60.111012
1039735 1046415 298.375183 169.091019
1039735 1046428 413.065277 176.810104
1039735 1046433 582.361938 83.530380
1039735 1046643 171.778107 338.035950
1039735 1046665 456.586304 327.448639
1039735 1046708 393.452332 305.798401
1039735 1046880 148.368240 321.765930
1039763 1046387 53.205681 245.554153
1039763 1046400 98.536438 33.132633
1039763 1046555 116.389114 724.739136
1039763 1046857 309.428680 113.229675
1039763 1046861 560.394104 851.980713
1039763 1046872 359.639923 32.186722
1039763 1046968 196.089767 650.212158
1039763 1047022 135.893661 153.919083
1039763 1047075 198.630859 96.864609
1039763 1047129 289.053772 302.534454
1039803 1046335 98.536438 33.132633
1039803 1046352 194.848755 60.111012
1039803 1046372 116.389114 724.739136
1039803 1046389 106.231628 293.488007
1039803 1046406 298.375183 169.091019
1039803 1046450 413.065277 176.810104
1039803 1046456 582.361938 83.530380
1039803 1046466 51.230770 1055.715210
1039803 1046492 396.550781 11.513301
1039803 1046504 366.563141 582.687927
1039803 1046513 171.778107 338.035950
1039803 1046547 523.183716 146.908447
1039803 1046565 263.589020 363.917908
1039803 1046566 77.896980 158.282303
1039803 1046592 184.738266 86.088058
1039803 1046626 382.237122 999.220398
1039803 1046638 551.266541 34.720020
1039803 1046677 309.428680 113.229675
1039803 1046936 196.089767 650.212158
1039803 1046949 83.183075 244.929245
1039803 1046968 259.751404 523.285522
1039803 1046995 366.922455 543.655579
1039803 1047009 135.893661 153.919083
1039803 1047055 361.817993 974.480042
1039803 1047075 38.727280 845.649780
1039803 1047110 324.995544 72.417191
1039803 1047129 44.217365 42.415997
1041156 1046172 560.394104 851.980713
1041156 1046316 204.948364 954.143982
1041156 1046380 383.628052 285.296906
1041158 1046073 263.589020 363.917908
1041158 1046096 184.738266 86.088058
1041158 1046647 244.806992 272.801788
1041193 1046380 61.007851 211.361176
1041193 1046588 361.817993 974.480042
1041232 1045857 53.205681 245.554153
1041232 1045985 396.550781 11.513301
1041232 1046073 184.738266 86.088058
1041232 1046369 204.948364 954.143982
1041232 1046412 425.329498 635.926880
1041232 1046544 113.680527 19.570915
1041261 1045857 116.389114 724.739136
1041261 1045985 523.183716 146.908447
1041261 1046064 551.266541 34.720020
1041261 1046146 294.524872 422.497559
1041261 1046150 613.996155 18.941629
1041261 1046311 85.612190 364.669281
1041263 1045985 413.065277 176.810104
1041263 1046073 396.550781 11.513301
1041263 1046304 393.452332 305.798401
1041263 1046311 184.738266 86.088058
1041263 1046338 369.585571 620.796143
1041263 1046369 382.237122 999.220398
1041263 1046412 551.266541 34.720020
1041263 1046417 309.428680 113.229675
1041263 1046453 560.394104 851.980713
1041263 1046479 16.496515 376.699097
1041263 1046485 359.639923 32.186722
1041263 1046496 148.368240 321.765930
1041263 1046502 294.524872 422.497559
1041263 1046561 188.877838 856.816162
1041263 1046564 35.909893 574.959106
1041263 1046578 425.329498 635.926880
1041263 1046646 383.628052 285.296906
1041263 1046688 196.089767 650.212158
1041263 1046709 83.183075 244.929245
1041263 1046711 244.806992 272.801788
1041263 1046731 140.140533 482.972931
1041271 1046344 98.536438 33.132633
1041271 1046451 116.389114 724.739136
1041271 1046495 582.361938 83.530380
1041271 1046559 366.563141 582.687927
1041271 1046566 171.778107 338.035950
1041271 1046665 263.589020 363.917908
1041271 1046703 184.738266 86.088058
1041271 1046827 16.496515 376.699097
1041271 1046880 613.996155 18.941629
1041281 1045985 116.389114 724.739136
1041281 1046150 51.230770 1055.715210
1041281 1046304 263.589020 363.917908
1041281 1046311 77.896980 158.282303
1041281 1046338 393.452332 305.798401
1041281 1046369 184.738266 86.088058
1041281 1046412 369.585571 620.796143
1041281 1046417 382.237122 999.220398
1041281 1046464 551.266541 34.720020
1041281 1046479 309.428680 113.229675
1041281 1046496 161.217438 571.987183
1041281 1046524 560.394104 851.980713
1041281 1046564 359.639923 32.186722
1041281 1046578 294.524872 422.497559
1041281 1046616 613.996155 18.941629
1041281 1046618 188.877838 856.816162
1041281 1046619 35.909893 574.959106
1041281 1046646 204.948364 954.143982
1041281 1046652 425.329498 635.926880
1041281 1046666 383.628052 285.296906
1041281 1046678 3.340979 635.477234
1041281 1046709 196.089767 650.212158
1041281 1046710 83.183075 244.929245
1041286 1046304 53.205681 245.554153
1041286 1046330 98.536438 33.132633
1041286 1046333 194.848755 60.111012
1041286 1046360 106.231628 293.488007
1041286 1046364 298.375183 169.091019
1041286 1046369 413.065277 176.810104
1041286 1046382 51.230770 1055.715210
1041286 1046384 277.197510 65.592873
1041286 1046425 396.550781 11.513301
1041286 1046429 366.563141 582.687927
1041286 1046457 422.163055 490.195984
1041286 1046466 456.586304 327.448639
1041286 1046472 523.183716 146.908447
1041286 1046479 77.896980 158.282303
1041286 1046485 369.585571 620.796143
1041286 1046502 382.237122 999.220398
1041286 1046505 356.374725 194.816116
1041286 1046529 161.217438 571.987183
1041286 1046550 16.496515 376.699097
1041286 1046582 294.524872 422.497559
1041286 1046597 613.996155 18.941629
1041286 1046616 188.877838 856.816162
1041286 1046619 35.909893 574.959106
1041286 1046626 425.329498 635.926880
1041286 1046639 383.628052 285.296906
1041286 1046646 3.340979 635.477234
1041286 1046661 196.089767 650.212158
1041286 1046677 244.806992 272.801788
1041286 1046691 259.751404 523.285522
1041286 1046710 138.517273 408.097229
